VVMVNF	0.2	0	0.511904761904762	0.347826086956522	N_K
NNN	0.2	0	0.738095238095238	0.521739130434783	B_K
NNNP	0.2	0	0.75	0.217391304347826	B_K
NNN	0.2	0	0.761904761904762	0.608695652173913	B_K
NNN	0.2	0	0.773809523809524	0.347826086956522	B_K
VVAUX	0.2	0	0.785714285714286	0.217391304347826	B_K
NNN	0.2	0	0.880952380952381	0.652173913043478	N_K
NNN	0.2	0	0.928571428571429	0.652173913043478	N_K
VVMVNF	0.2	0	0.952380952380952	0.434782608695652	N_K
VVAUX	0.2	0	0.964285714285714	0.782608695652174	N_K
VVMVNF	0.2	0	0.988095238095238	1	N_K
NNNP	0.333333333333333	0	0	0.590909090909091	N_K
NNN	0.333333333333333	0	0.024390243902439	1	B_K
NNN	0.666666666666667	0	0.073170731707317	0.727272727272727	B_K
VVMVF	0.333333333333333	0	0.097560975609756	0.318181818181818	B_K
NNN	1	0	0.121951219512195	0.409090909090909	B_K
NNN	1	0	0.146341463414634	0.409090909090909	B_K
NNN	0.666666666666667	0	0.170731707317073	0.545454545454545	B_K
VVMVNF	0.333333333333333	0	0.195121951219512	0.818181818181818	N_K
NNN	0.333333333333333	0	0.219512195121951	0.454545454545455	B_K
NNN	0.333333333333333	0	0.24390243902439	0.181818181818182	B_K
VVMVF	0.666666666666667	0	0.268292682926829	0.545454545454545	N_K
NNN	0.666666666666667	1	0.292682926829268	0.590909090909091	N_K
NNST	0.333333333333333	0	0.317073170731707	0.272727272727273	N_K
NNN	0.333333333333333	0	0.341463414634146	0.545454545454545	B_K
NNN	1	0	0.365853658536585	0.318181818181818	B_K
NNN	0.333333333333333	0	0.390243902439024	0.454545454545455	N_K
VVMVF	0.666666666666667	0	0.414634146341463	0.772727272727273	N_K
NNN	0.333333333333333	0	0.487804878048781	0.227272727272727	N_K
VVMVNF	0.333333333333333	0	0.51219512195122	0.5	N_K
NNN	0.333333333333333	0	0.560975609756098	0.681818181818182	N_K
NNN	0.333333333333333	0	0.658536585365854	0.318181818181818	B_K
NNN	0.333333333333333	0	0.682926829268293	0.545454545454545	N_K
VVMVNF	0.333333333333333	0	0.707317073170732	0.636363636363636	B_K
NNN	0.333333333333333	0	0.853658536585366	0.227272727272727	N_K
NNN	0.666666666666667	0	0	0.476190476190476	B_K
NNN	0.666666666666667	0	0.01010101010101	0.476190476190476	N_K
NNN	0.666666666666667	0	0.02020202020202	0.428571428571429	N_K
VVMVNF	0.666666666666667	0	0.03030303030303	0.523809523809524	B_K
NNN	0.666666666666667	0	0.040404040404041	0.238095238095238	N_K
NNN	1	0	0.070707070707071	0.428571428571429	N_K
VVMVNF	0.666666666666667	0	0.080808080808081	0.428571428571429	N_K
NNN	1	0	0.101010101010101	0.285714285714286	N_K
NNNP	0.333333333333333	0	0.111111111111111	0.619047619047619	N_K
NNN	0.333333333333333	0	0.121212121212121	0.571428571428571	B_K
NNN	0.333333333333333	0	0.131313131313131	0.857142857142857	B_K
NNN	0.333333333333333	1	0.141414141414141	0.571428571428571	B_K
NNN	0.333333333333333	0	0.151515151515152	0.333333333333333	B_K
NNNP	0.333333333333333	0	0.161616161616162	0.285714285714286	B_K
NNNP	0.666666666666667	1	0.171717171717172	0.190476190476191	N_K
NNN	0.666666666666667	1	0.191919191919192	0.238095238095238	N_K
VVMVNF	0.666666666666667	0	0.202020202020202	0.428571428571429	N_K
NNN	0.333333333333333	0	0.212121212121212	0.285714285714286	N_K
NNN	0.333333333333333	0	0.343434343434343	0.666666666666667	B_K
NNN	0.666666666666667	0	0.353535353535354	0.333333333333333	B_K
NNN	0.333333333333333	0	0.373737373737374	0.476190476190476	N_K
NNNP	0.333333333333333	0	0.383838383838384	0.761904761904762	N_K
VVMVNF	0.333333333333333	0	0.393939393939394	0.238095238095238	N_K
NNN	0.333333333333333	0	0.404040404040404	0.523809523809524	N_K
VVMVF	0.333333333333333	0	0.414141414141414	1	N_K
NNN	0.333333333333333	0	0.434343434343434	0.285714285714286	B_K
VVMVNF	0.333333333333333	0	0.444444444444444	0.666666666666667	B_K
NNN	0.333333333333333	0	0.454545454545455	0.476190476190476	B_K
NNN	0.333333333333333	0	0.464646464646465	0.333333333333333	B_K
NNN	0.333333333333333	0	0.474747474747475	0.380952380952381	B_K
VVMVNF	0.333333333333333	0	0.484848484848485	0.714285714285714	B_K
VVAUX	0.333333333333333	0	0.060606060606061	0.380952380952381	N_K
NNN	0.666666666666667	0	0.515151515151515	0.476190476190476	N_K
NNN	0.333333333333333	0	0.525252525252525	0.238095238095238	N_K
NNN	0.333333333333333	0	0.545454545454545	0.476190476190476	N_K
NNN	0.666666666666667	0	0.575757575757576	0.523809523809524	N_K
VVMVNF	0.333333333333333	0	0.585858585858586	0.761904761904762	N_K
VVAUX	0.333333333333333	0	0.595959595959596	0.380952380952381	N_K
NNNP	0.333333333333333	0	0.646464646464646	0.333333333333333	N_K
NNN	0.333333333333333	0	0.656565656565657	0.476190476190476	N_K
VVMVNF	0.333333333333333	0	0.666666666666667	0.428571428571429	N_K
NNN	0.333333333333333	0	0.686868686868687	0.428571428571429	N_K
NNN	0.333333333333333	0	0.707070707070707	0.380952380952381	N_K
NNN	0.333333333333333	0	0.717171717171717	0.761904761904762	N_K
VVAUX	0.333333333333333	0	0.727272727272727	0.80952380952381	N_K
NNN	0.333333333333333	0	0.767676767676768	0.285714285714286	N_K
NNN	0.333333333333333	0	0.777777777777778	0.476190476190476	N_K
NNN	0.333333333333333	0	0.797979797979798	0.523809523809524	N_K
VVMVNF	1	0	0.101010101010101	0.285714285714286	N_K
NNN	0.333333333333333	0	0.838383838383838	0.285714285714286	N_K
NNN	0.333333333333333	0	0.848484848484848	0.333333333333333	B_K
NNN	0.333333333333333	0	0.858585858585859	0.523809523809524	B_K
VVMVNF	0.333333333333333	0	0.868686868686869	0.523809523809524	B_K
NNN	0.333333333333333	0	0.888888888888889	0.523809523809524	N_K
NNN	0.333333333333333	0	0.898989898989899	0.190476190476191	N_K
NNN	0.333333333333333	0	0.919191919191919	0.619047619047619	N_K
VVMVNF	0.333333333333333	0	0.929292929292929	0.571428571428571	N_K
NNN	0.333333333333333	0	0.94949494949495	0.80952380952381	N_K
NNN	0.333333333333333	0	0.96969696969697	0.619047619047619	N_K
NNN	0.5	0	0	0.15625	B_K
VVAUX	0.333333333333333	0	0.006944444444444	0.4375	B_K
NNN	1	1	0.013888888888889	0.1875	B_K
VVMVNF	0.666666666666667	0	0.020833333333333	0.34375	N_K
NNNP	0.166666666666667	0	0.027777777777778	0.1875	N_K
NNN	0.166666666666667	0	0.034722222222222	0.3125	B_K
VVMVNF	0.166666666666667	0	0.041666666666667	0.34375	B_K
NNN	0.166666666666667	0	0.048611111111111	0.1875	B_K
NNN	0.166666666666667	0	0.055555555555556	0.375	B_K
NNNP	0.166666666666667	0	0.0625	0.21875	B_K
NNNP	0.833333333333333	0	0.069444444444445	0.0625	B_K
NNNP	0.5	1	0.076388888888889	0.125	B_K
NNN	0.166666666666667	1	0.083333333333333	0.3125	B_K
NNN	0.833333333333333	0	0.090277777777778	0.28125	B_K
VVMVNF	0.166666666666667	0	0.104166666666667	0.3125	N_K
NNN	0.166666666666667	0	0.138888888888889	0.375	B_K
NNN	0.166666666666667	0	0.145833333333333	0.4375	N_K
NNN	0.166666666666667	0	0.152777777777778	0.1875	N_K
NNN	0.166666666666667	0	0.159722222222222	0.53125	N_K
VVMVNF	0.166666666666667	0	0.166666666666667	0.3125	N_K
NNN	0.166666666666667	0	0.173611111111111	0.25	N_K
VVMVNF	0.166666666666667	0	0.180555555555556	0.15625	N_K
NNN	0.166666666666667	0	0.1875	0.15625	N_K
VVMVNF	0.166666666666667	0	0.194444444444444	0.5	N_K
NNN	0.333333333333333	0	0.201388888888889	0.25	N_K
VVMVF	0.166666666666667	0	0.208333333333333	0.25	B_K
VVAUX	0.166666666666667	0	0.229166666666667	0.375	N_K
VVMVF	0.166666666666667	0	0.243055555555556	0.3125	N_K
VVMVNF	0.166666666666667	0	0.25	0.21875	N_K
NNN	0.166666666666667	0	0.256944444444444	0.1875	N_K
NNN	0.166666666666667	0	0.270833333333333	0.34375	N_K
VVMVNF	0.166666666666667	0	0.277777777777778	0.4375	N_K
VVMVNF	0.166666666666667	0	0.284722222222222	0.46875	N_K
NNN	0.166666666666667	0	0.291666666666667	0.3125	N_K
NNN	0.166666666666667	0	0.305555555555556	0.3125	N_K
VVAUX	0.166666666666667	0	0.3125	0.40625	N_K
NNN	0.5	0	0.326388888888889	0.21875	B_K
VVMVNF	0.333333333333333	0	0.333333333333333	0.28125	B_K
VVAUX	0.166666666666667	0	0.361111111111111	0.6875	B_K
NNNP	0.333333333333333	0	0.375	0.1875	N_K
NNN	0.166666666666667	0	0.388888888888889	0.34375	N_K
NNN	0.166666666666667	0	0.402777777777778	0.1875	N_K
VVMVF	0.166666666666667	0	0.409722222222222	0.5	N_K
NNN	0.166666666666667	0	0.423611111111111	0.34375	N_K
NNN	0.333333333333333	0	0.430555555555556	0.25	N_K
VVAUX	0.166666666666667	0	0.444444444444444	0.25	N_K
NNN	0.166666666666667	0	0.486111111111111	0.1875	N_K
NNN	0.166666666666667	0	0.493055555555556	0.25	N_K
NNN	0.166666666666667	0	0.5	0.28125	N_K
NNN	0.166666666666667	0	0.506944444444444	0.375	N_K
NNN	0.166666666666667	0	0.513888888888889	0.1875	N_K
NNNP	0.333333333333333	0	0.520833333333333	0.25	N_K
NNN	0.166666666666667	0	0.527777777777778	0.1875	N_K
VVMVNF	0.166666666666667	0	0.534722222222222	0.4375	N_K
NNNP	0.333333333333333	0	0.548611111111111	0.15625	N_K
NNNP	0.166666666666667	0	0.5625	0.21875	B_K
NNNP	0.166666666666667	0	0.569444444444444	0.21875	B_K
NNN	0.333333333333333	0	0.548611111111111	0.15625	N_K
NNN	0.166666666666667	0	0.597222222222222	0.1875	B_K
NNN	0.166666666666667	0	0.604166666666667	0.25	N_K
NNN	0.166666666666667	0	0.611111111111111	0.4375	B_K
NNNP	0.166666666666667	0	0.618055555555556	0.25	B_K
NNN	0.166666666666667	0	0.625	0.53125	B_K
VVMVF	0.166666666666667	0	0.631944444444444	0.46875	N_K
NNNP	0.166666666666667	0	0.645833333333333	0.28125	N_K
NNN	0.166666666666667	0	0.652777777777778	0.28125	N_K
VVAUX	0.166666666666667	0	0.666666666666667	0.28125	B_K
NNN	0.166666666666667	0	0.680555555555556	0.25	N_K
NNN	0.166666666666667	0	0.6875	0.25	B_K
VVMVNF	0.166666666666667	0	0.694444444444444	0.25	N_K
VVMVNF	0.166666666666667	0	0.701388888888889	0.21875	N_K
VVMVNF	0.166666666666667	0	0.708333333333333	0.15625	N_K
NNN	0.166666666666667	0	0.715277777777778	0.1875	N_K
NNN	0.166666666666667	0	0.722222222222222	0.15625	N_K
NNNP	0.166666666666667	0	0.743055555555556	0.0625	N_K
NNN	0.166666666666667	0	0.75	0.375	N_K
NNN	0.166666666666667	0	0.756944444444444	0.5625	N_K
NNN	0.166666666666667	0	0.763888888888889	0.15625	N_K
NNN	0.166666666666667	0	0.770833333333333	0.125	N_K
VVAUX	0.166666666666667	0	0.777777777777778	0.5	N_K
NNN	0.333333333333333	0	0.791666666666667	0.28125	N_K
NNN	0.166666666666667	0	0.819444444444444	0.3125	N_K
NNN	0.166666666666667	0	0.826388888888889	0.1875	N_K
NNN	0.166666666666667	0	0.833333333333333	0.40625	N_K
VVMVNF	0.166666666666667	0	0.840277777777778	0.4375	N_K
NNN	0.166666666666667	0	0.340277777777778	0.03125	N_K
VVMVNF	0.166666666666667	0	0.875	0.375	N_K
VVMVNF	0.166666666666667	0	0.888888888888889	0.46875	N_K
NNN	0.166666666666667	0	0.895833333333333	0.5	N_K
NNN	0.166666666666667	0	0.902777777777778	0.46875	N_K
NNN	0.166666666666667	0	0.916666666666667	0.25	N_K
NNST	0.333333333333333	0	0.201388888888889	0.25	N_K
VVMVNF	0.166666666666667	0	0.951388888888889	0.40625	N_K
NNN	0.166666666666667	0	0.958333333333333	0.28125	N_K
VVAUX	0.166666666666667	0	0.965277777777778	1	N_K
NNNP	0.333333333333333	0	0	0.481481481481482	N_K
NNNP	0.333333333333333	0	0.012820512820513	0.074074074074074	B_K
NNNP	0.333333333333333	0	0.025641025641026	0.111111111111111	B_K
NNNP	0.333333333333333	0	0.038461538461539	0.481481481481482	B_K
VVMVNF	0.333333333333333	0	0.051282051282051	1	B_K
NNN	0.333333333333333	0	0.076923076923077	0.444444444444444	N_K
NNN	0.666666666666667	0	0.08974358974359	0.259259259259259	N_K
VVMVNF	0.666666666666667	0	0.102564102564103	0.148148148148148	B_K
NNNP	1	1	0.115384615384615	0.296296296296296	B_K
NNN	1	1	0.128205128205128	0.407407407407407	B_K
VVMVNF	0.666666666666667	0	0.141025641025641	0.481481481481482	B_K
NNN	0.333333333333333	0	0.153846153846154	0.518518518518518	B_K
VVMVF	0.333333333333333	0	0.166666666666667	0.444444444444444	B_K
NNN	0.333333333333333	0	0.179487179487179	0.296296296296296	N_K
NNN	0.333333333333333	0	0.205128205128205	0.296296296296296	N_K
NNN	0.333333333333333	0	0.230769230769231	0.296296296296296	B_K
NNN	0.333333333333333	0	0.243589743589744	0.592592592592593	N_K
NNN	0.333333333333333	1	0.269230769230769	0.148148148148148	B_K
NNN	0.333333333333333	1	0.282051282051282	0.407407407407407	B_K
NNN	0.333333333333333	0	0.320512820512821	0.444444444444444	N_K
VVMVNF	0.333333333333333	0	0.333333333333333	0.333333333333333	N_K
VVAUX	0.333333333333333	0	0.346153846153846	0.481481481481482	N_K
NNN	0.333333333333333	0	0.384615384615385	0.333333333333333	B_K
VVAUX	1	0	0.41025641025641	0.185185185185185	B_K
NNN	0.333333333333333	0	0.448717948717949	0.444444444444444	N_K
NNN	0.333333333333333	0	0.461538461538462	0.444444444444444	N_K
VVMVNF	0.333333333333333	0	0.474358974358974	0.444444444444444	N_K
NNN	0.333333333333333	0	0.5	0.666666666666667	N_K
NNN	0.333333333333333	0	0.525641025641026	0.333333333333333	B_K
VVAUX	0.333333333333333	0	0.538461538461538	0.592592592592593	B_K
NNN	0.333333333333333	0	0.551282051282051	0.185185185185185	N_K
VVMVNF	0.333333333333333	0	0.576923076923077	0.444444444444444	N_K
VVMVNF	0.333333333333333	0	0.615384615384615	0.37037037037037	N_K
NNN	0.333333333333333	0	0.653846153846154	0.37037037037037	N_K
VVAUX	0.333333333333333	0	0.666666666666667	0.296296296296296	N_K
NNN	0.333333333333333	0	0.67948717948718	0.37037037037037	N_K
NNN	0.333333333333333	0	0.692307692307692	0.148148148148148	N_K
NNN	0.333333333333333	0	0.705128205128205	0.222222222222222	N_K
VVMVNF	0.333333333333333	0	0.717948717948718	0.296296296296296	N_K
NNN	0.333333333333333	0	0.782051282051282	0.444444444444444	B_K
NNN	0.333333333333333	0	0.794871794871795	0.222222222222222	N_K
NNN	0.333333333333333	0	0.807692307692308	0.185185185185185	N_K
NNST	0.333333333333333	0	0.833333333333333	0.148148148148148	N_K
VVMVNF	0.333333333333333	0	0.858974358974359	0.62962962962963	N_K
VVMVNF	0.333333333333333	0	0.871794871794872	0.333333333333333	N_K
VVMVNF	0.333333333333333	0	0.884615384615385	0.444444444444444	B_K
VVMVNF	0.333333333333333	0	0.897435897435897	0.592592592592593	B_K
VVMVNF	0.333333333333333	0	0.91025641025641	0.222222222222222	N_K
VVAUX	0.333333333333333	0	0.935897435897436	0.555555555555556	N_K
NNN	0.333333333333333	0	0.948717948717949	0.333333333333333	B_K
NNN	0.333333333333333	0	0.974358974358974	0.296296296296296	N_K
VVMVNF	0.333333333333333	0	0.987179487179487	0.296296296296296	N_K
NNN	0.6	0	0.017857142857143	0.263157894736842	B_K
VVAUX	0.2	0	0.035714285714286	0.763157894736842	N_K
VVMVNF	0.4	0	0.053571428571429	0.289473684210526	N_K
VVMVNF	0.2	0	0.0625	0.342105263157895	N_K
NNNP	1	0	0.071428571428572	0.157894736842105	B_K
NNN	0.4	0	0.080357142857143	0.210526315789474	B_K
NNN	0.4	0	0.089285714285714	0.447368421052632	B_K
NNN	0.4	0	0.098214285714286	0.31578947368421	B_K
NNN	0.4	0	0.125	0.078947368421053	N_K
VVMVF	0.4	0	0.142857142857143	0.210526315789474	N_K
NNNP	0.4	0	0.160714285714286	0.289473684210526	B_K
NNNP	0.2	0	0.178571428571429	0.236842105263158	N_K
NNN	0.2	0	0.205357142857143	0.5	N_K
NNN	0.2	0	0.214285714285714	0.342105263157895	B_K
NNNP	0.4	0	0.223214285714286	0.210526315789474	B_K
NNN	0.2	0	0.232142857142857	0.157894736842105	B_K
VVMVNF	0.2	0	0.25	0.394736842105263	B_K
NNN	0.2	0	0.258928571428571	0.236842105263158	B_K
NNN	0.2	0	0.267857142857143	0.236842105263158	B_K
NNN	0.6	1	0.151785714285714	0.157894736842105	B_K
NNNP	0.2	0	0.285714285714286	0.157894736842105	B_K
VVAUX	0.2	0	0.294642857142857	0.447368421052632	N_K
NNN	0.2	0	0.303571428571429	0.263157894736842	N_K
NNN	0.2	0	0.3125	0.210526315789474	N_K
VVAUX	0.2	0	0.357142857142857	0.868421052631579	N_K
VVMVNF	0.2	0	0.392857142857143	0.552631578947368	N_K
VVAUX	0.2	0	0.526785714285714	0.657894736842105	N_K
NNN	0.2	0	0.544642857142857	0.210526315789474	N_K
VVMVF	0.2	0	0.553571428571429	0.210526315789474	N_K
VVAUX	0.2	0	0.5625	0.184210526315789	N_K
NNN	0.2	0	0.571428571428571	0.31578947368421	B_K
NNN	0.2	0	0.580357142857143	0.263157894736842	B_K
VVMVNF	0.2	0	0.589285714285714	0.289473684210526	B_K
VVMVNF	0.2	0	0.625	0.342105263157895	B_K
VVMVNF	0.2	0	0.758928571428571	0.184210526315789	N_K
NNN	0.2	0	0.767857142857143	0.210526315789474	B_K
NNN	0.2	0	0.785714285714286	0.342105263157895	B_K
NNN	0.2	0	0.803571428571429	0.263157894736842	N_K
NNN	0.2	0	0.821428571428571	0.236842105263158	N_K
NNN	0.2	0	0.830357142857143	0.394736842105263	B_K
NNN	0.2	0	0.848214285714286	0.263157894736842	B_K
VVMVF	0.2	0	0.866071428571429	0.578947368421053	N_K
VVMVNF	0.2	0	0.883928571428571	0.289473684210526	N_K
NNN	0.2	0	0.901785714285714	0.236842105263158	N_K
NNNP	0.2	0	0.910714285714286	0.052631578947369	N_K
NNNP	0.2	0	0.919642857142857	0.052631578947369	N_K
NNNP	0.2	0	0.928571428571429	0.052631578947369	N_K
NNNP	0.2	0	0.9375	0.052631578947369	N_K
NNNP	0.2	0	0.946428571428571	0.157894736842105	N_K
NNN	0.2	0	0.955357142857143	0.31578947368421	N_K
NNN	0.2	0	0.964285714285714	0.131578947368421	B_K
NNN	0.2	0	0.973214285714286	0.31578947368421	B_K
VVMVNF	0.2	0	0.982142857142857	0.394736842105263	N_K
NNNP	0.142857142857143	0	0	0.25	B_K
NNN	0.142857142857143	0	0.003225806451613	0.333333333333333	N_K
NNN	0.142857142857143	0	0.009677419354839	0.25	N_K
NNN	0.142857142857143	0	0.012903225806452	0.25	N_K
NNN	0.142857142857143	0	0.016129032258065	0.291666666666667	N_K
NNNP	0.142857142857143	0	0.02258064516129	0.333333333333333	N_K
NNN	0.142857142857143	0	0.032258064516129	0.166666666666667	B_K
NNN	0.285714285714286	0	0.035483870967742	0.625	B_K
NNN	0.142857142857143	0	0.038709677419355	0.208333333333333	N_K
NNN	0.142857142857143	0	0.048387096774194	0.458333333333333	B_K
VVMVNF	0.142857142857143	0	0.051612903225807	0.666666666666667	N_K
NNN	0.285714285714286	0	0.054838709677419	0.208333333333333	B_K
NNN	0.142857142857143	0	0.058064516129032	0.541666666666667	B_K
NNN	0.142857142857143	0	0.061290322580645	0.416666666666667	N_K
NNST	0.142857142857143	0	0.064516129032258	0.25	N_K
NNN	0.142857142857143	0	0.067741935483871	0.208333333333333	N_K
VVMVNF	0.142857142857143	0	0.074193548387097	0.333333333333333	N_K
NNN	0.142857142857143	0	0.080645161290323	0.541666666666667	B_K
VVMVNF	0.142857142857143	0	0.087096774193548	0.541666666666667	N_K
NNN	0.142857142857143	0	0.093548387096774	0.041666666666667	N_K
NNN	0.142857142857143	0	0.096774193548387	0.375	N_K
VVMVNF	0.142857142857143	0	0.1	0.333333333333333	N_K
NNN	1	0	0.109677419354839	0.125	B_K
NNN	0.142857142857143	0	0.112903225806452	0.541666666666667	B_K
VVMVNF	0.142857142857143	0	0.116129032258065	0.208333333333333	B_K
VVMVF	0.142857142857143	0	0.119354838709677	0.708333333333333	B_K
VVMVNF	0.142857142857143	0	0.125806451612903	0.666666666666667	N_K
VVMVNF	0.142857142857143	0	0.132258064516129	0.333333333333333	N_K
VVMVF	0.142857142857143	0	0.135483870967742	0.291666666666667	N_K
NNST	0.142857142857143	0	0.138709677419355	0.25	B_K
NNN	0.142857142857143	0	0.141935483870968	0.25	B_K
VVAUX	0.142857142857143	0	0.145161290322581	0.416666666666667	N_K
VVMVNF	0.142857142857143	0	0.158064516129032	0.416666666666667	N_K
NNN	0.142857142857143	0	0.164516129032258	0.416666666666667	N_K
VVMVF	0.142857142857143	0	0.167741935483871	0.333333333333333	N_K
NNN	0.285714285714286	0	0.180645161290323	0.166666666666667	N_K
VVMVF	0.142857142857143	0	0.183870967741935	0.333333333333333	N_K
NNN	0.571428571428571	0	0.190322580645161	0.208333333333333	N_K
VVMVNF	0.285714285714286	0	0.193548387096774	0.458333333333333	N_K
NNN	0.142857142857143	0	0.2	0.208333333333333	B_K
NNN	0.142857142857143	0	0.203225806451613	0.625	B_K
NNN	0.142857142857143	0	0.209677419354839	0.25	N_K
VVAUX	0.142857142857143	0	0.212903225806452	0.5	N_K
NNN	0.142857142857143	0	0.216129032258064	0.291666666666667	N_K
VVMVF	0.142857142857143	0	0.225806451612903	0.625	N_K
VVMVNF	0.142857142857143	0	0.235483870967742	0.458333333333333	N_K
NNN	0.142857142857143	0	0.238709677419355	0.291666666666667	N_K
VVMVF	0.142857142857143	0	0.241935483870968	0.208333333333333	B_K
VVMVF	0.285714285714286	0	0.245161290322581	0.166666666666667	B_K
NNN	0.142857142857143	0	0.248387096774194	0.291666666666667	N_K
VVMVNF	0.142857142857143	0	0.251612903225806	0.25	N_K
VVMVF	0.142857142857143	0	0.254838709677419	0.458333333333333	N_K
VVMVNF	0.142857142857143	0	0.261290322580645	0.375	N_K
NNN	0.142857142857143	0	0.267741935483871	0.5	N_K
VVMVNF	0.857142857142857	0	0.270967741935484	0.25	N_K
VVMVNF	0.142857142857143	0	0.27741935483871	0.583333333333333	N_K
VVMVNF	0.142857142857143	0	0.280645161290323	0.416666666666667	N_K
NNN	0.142857142857143	0	0.283870967741935	0.25	N_K
VVAUX	0.142857142857143	0	0.287096774193548	0.291666666666667	N_K
NNN	0.142857142857143	0	0.290322580645161	0.5	N_K
VVMVNF	0.142857142857143	0	0.293548387096774	0.333333333333333	N_K
NNN	0.142857142857143	0	0.3	0.25	N_K
VVMVNF	0.142857142857143	0	0.303225806451613	1	N_K
VVMVNF	0.142857142857143	0	0.306451612903226	0.375	N_K
VVMVNF	0.142857142857143	0	0.309677419354839	0.666666666666667	N_K
VVMVNF	0.142857142857143	0	0.319354838709677	0.291666666666667	N_K
VVMVF	0.142857142857143	0	0.329032258064516	0.291666666666667	N_K
NNN	0.142857142857143	0	0.338709677419355	0.541666666666667	N_K
NNN	0.142857142857143	0	0.341935483870968	0.25	N_K
VVMVNF	0.142857142857143	0	0.345161290322581	0.291666666666667	N_K
NNN	0.142857142857143	0	0.348387096774194	0.083333333333333	N_K
VVMVF	0.142857142857143	0	0.351612903225806	0.208333333333333	N_K
VVMVNF	0.142857142857143	0	0.354838709677419	0.583333333333333	N_K
NNN	0.142857142857143	0	0.358064516129032	0.208333333333333	N_K
VVAUX	0.142857142857143	0	0.361290322580645	0.333333333333333	N_K
NNN	0.285714285714286	0	0.367741935483871	0.333333333333333	N_K
VVAUX	0.285714285714286	0	0.374193548387097	0.541666666666667	N_K
VVMVF	0.142857142857143	0	0.37741935483871	0.541666666666667	N_K
VVAUX	0.142857142857143	0	0.380645161290323	0.333333333333333	N_K
VVMVNF	0.142857142857143	0	0.383870967741935	0.291666666666667	N_K
NNN	0.142857142857143	0	0.390322580645161	0.416666666666667	N_K
VVMVF	0.571428571428571	0	0.393548387096774	0.333333333333333	N_K
NNN	0.285714285714286	0	0.403225806451613	0.333333333333333	N_K
NNN	0.285714285714286	0	0.406451612903226	0.416666666666667	N_K
VVMVF	0.142857142857143	0	0.412903225806452	0.541666666666667	N_K
VVMVNF	0.142857142857143	0	0.42258064516129	0.5	N_K
VVMVF	0.142857142857143	0	0.432258064516129	0.583333333333333	N_K
NNST	0.142857142857143	0	0.435483870967742	0.208333333333333	N_K
NNN	0.285714285714286	0	0.438709677419355	0.333333333333333	N_K
VVMVNF	0.142857142857143	0	0.441935483870968	0.333333333333333	N_K
NNN	0.285714285714286	0	0.07741935483871	0.125	N_K
VVMVNF	0.142857142857143	0	0.448387096774193	0.416666666666667	N_K
NNN	0.142857142857143	0	0.451612903225806	0.333333333333333	N_K
NNN	0.142857142857143	0	0.454838709677419	0.166666666666667	N_K
NNST	0.142857142857143	0	0.103225806451613	0.25	N_K
NNN	0.142857142857143	0	0.464516129032258	0.5	N_K
VVMVNF	0.142857142857143	0	0.47741935483871	0.75	N_K
NNNP	0.142857142857143	0	0.483870967741936	0.458333333333333	N_K
NNNP	0.428571428571429	0	0.487096774193548	0.25	N_K
VVMVNF	0.142857142857143	0	0.490322580645161	0.291666666666667	N_K
VVMVF	0.142857142857143	0	0.493548387096774	0.458333333333333	N_K
NNN	0.142857142857143	0	0.506451612903226	0.333333333333333	N_K
NNST	0.142857142857143	0	0.509677419354839	0.166666666666667	N_K
VVMVNF	0.142857142857143	0	0.512903225806452	0.458333333333333	N_K
VVMVNF	0.142857142857143	0	0.516129032258065	0.75	N_K
NNN	0.142857142857143	0	0.519354838709677	0.333333333333333	N_K
VVMVF	0.142857142857143	0	0.532258064516129	0.75	N_K
NNNP	1	0	0.109677419354839	0.125	N_K
VVMVF	0.142857142857143	0	0.541935483870968	0.416666666666667	N_K
NNN	0.142857142857143	0	0.545161290322581	0.5	N_K
NNN	0.142857142857143	0	0.554838709677419	0.333333333333333	N_K
NNN	0.142857142857143	0	0.558064516129032	0.375	N_K
VVMVNF	0.142857142857143	0	0.564516129032258	0.625	N_K
VVAUX	0.142857142857143	0	0.567741935483871	0.375	N_K
NNN	0.142857142857143	0	0.570967741935484	0.333333333333333	N_K
NNN	0.142857142857143	0	0.574193548387097	0.208333333333333	N_K
NNN	0.142857142857143	0	0.580645161290323	0.5	N_K
NNN	0.142857142857143	0	0.583870967741935	0.25	N_K
VVMVNF	0.142857142857143	0	0.587096774193548	0.458333333333333	N_K
VVMVNF	0.142857142857143	0	0.593548387096774	0.25	N_K
VVAUX	0.142857142857143	0	0.6	0.875	N_K
NNN	0.142857142857143	0	0.606451612903226	0.708333333333333	B_K
VVMVNF	0.142857142857143	0	0.612903225806452	0.75	B_K
NNN	0.857142857142857	0	0.270967741935484	0.25	N_K
NNN	0.428571428571429	0	0.62258064516129	0.25	B_K
VVMVNF	0.142857142857143	0	0.625806451612903	0.458333333333333	N_K
VVMVNF	0.142857142857143	0	0.629032258064516	0.416666666666667	N_K
VVMVF	0.142857142857143	0	0.632258064516129	0.541666666666667	N_K
VVMVNF	0.142857142857143	0	0.638709677419355	0.666666666666667	N_K
NNN	0.142857142857143	0	0.641935483870968	0.458333333333333	N_K
NNNP	0.142857142857143	0	0.645161290322581	0.125	N_K
VVMVNF	0.142857142857143	0	0.648387096774194	0.25	N_K
NNNP	0.142857142857143	0	0.651612903225806	0.583333333333333	N_K
